Tempo,Erro Little
134970.00, 0.00000000069143979431
134980.00, 0.00000000063736416145
134990.00, 0.00000000064680127920
135000.00, 0.00000000058160920524
135010.00, 0.00000000054297144558
135020.00, 0.00000000053507998032
135030.00, 0.00000000053113735632
135040.00, 0.00000000057526428066
135050.00, 0.00000000062039795523
135060.00, 0.00000000053672710720
135070.00, 0.00000000048913206818
135080.00, 0.00000000041584780064
135090.00, 0.00000000050643889082
135100.00, 0.00000000057151350319
135110.00, 0.00000000065408678473
135120.00, 0.00000000058338800457
135130.00, 0.00000000053444337844
135140.00, 0.00000000058251559132
135150.00, 0.00000000053684523493
135160.00, 0.00000000044664849597
135170.00, 0.00000000044921399933
135180.00, 0.00000000047756265609
135190.00, 0.00000000055770166263
135200.00, 0.00000000059941118735
135210.00, 0.00000000062703109371
135220.00, 0.00000000073529515809
135230.00, 0.00000000075251671561
135240.00, 0.00000000063410077189
135250.00, 0.00000000060329563567
135260.00, 0.00000000065978245090
135270.00, 0.00000000063074989676
135280.00, 0.00000000063480110057
135290.00, 0.00000000069145733583
135300.00, 0.00000000071500538823
135310.00, 0.00000000069760242027
135320.00, 0.00000000072206240986
135330.00, 0.00000000077051875991
135340.00, 0.00000000069538730330
135350.00, 0.00000000060844906891
135360.00, 0.00000000053186188786
135370.00, 0.00000000056508242530
135380.00, 0.00000000047047721274
135390.00, 0.00000000047675308146
135400.00, 0.00000000050864712442
135410.00, 0.00000000054928039894
135420.00, 0.00000000057127835795
135430.00, 0.00000000059859495138
135440.00, 0.00000000059792326645
135450.00, 0.00000000055971294266
135460.00, 0.00000000053882032169
135470.00, 0.00000000047237636025
135480.00, 0.00000000042957726265
135490.00, 0.00000000043048831166
135500.00, 0.00000000044738857063
135510.00, 0.00000000042816150625
135520.00, 0.00000000035304204005
135530.00, 0.00000000028136004637
135540.00, 0.00000000020362400655
135550.00, 0.00000000021116575155
135560.00, 0.00000000018526113976
135570.00, 0.00000000009923128985
135580.00, 0.00000000012967737995
135590.00, 0.00000000018566637117
135600.00, 0.00000000013322454251
135610.00, 0.00000000009847922477
135620.00, 0.00000000003638356283
135630.00, 0.00000000005107003709
135640.00, 0.00000000005608713494
135650.00, 0.00000000006800382479
135660.00, 0.00000000011478262785
135670.00, 0.00000000004894795680
135680.00, 0.00000000001510658265
135690.00, 0.00000000003710232122
135700.00, 0.00000000000141664458
135710.00, 0.00000000008549649877
135720.00, 0.00000000012205836342
135730.00, 0.00000000008259926076
135740.00, 0.00000000002287481315
135750.00, 0.00000000002133071497
135760.00, 0.00000000001429234509
135770.00, 0.00000000003006173088
135780.00, 0.00000000003028421958
135790.00, 0.00000000005378941736
135800.00, 0.00000000001083444445
135810.00, 0.00000000003064992704
135820.00, 0.00000000001867772603
135830.00, 0.00000000003192401898
135840.00, 0.00000000002342703809
135850.00, 0.00000000000747957252
135860.00, 0.00000000004937539266
135870.00, 0.00000000017712298295
135880.00, 0.00000000015070678039
135890.00, 0.00000000015539280973
135900.00, 0.00000000023109936187
135910.00, 0.00000000023000290561
135920.00, 0.00000000017950618769
135930.00, 0.00000000009535150447
135940.00, 0.00000000007819145331
135950.00, 0.00000000005880229637
135960.00, 0.00000000010446421506
135970.00, 0.00000000013007284139
135980.00, 0.00000000006986877743
135990.00, 0.00000000010378098381
136000.00, 0.00000000001658029269
136010.00, 0.00000000000961519753
136020.00, 0.00000000003896527545
136030.00, 0.00000000007784395351
136040.00, 0.00000000014044165830
136050.00, 0.00000000014323675579
136060.00, 0.00000000011459411198
136070.00, 0.00000000004123923425
136080.00, 0.00000000005469069642
136090.00, 0.00000000004181477387
136100.00, 0.00000000000951660972
136110.00, 0.00000000000950461931
136120.00, 0.00000000004241784701
136130.00, 0.00000000012856693488
136140.00, 0.00000000007710343475
136150.00, 0.00000000017982904055
136160.00, 0.00000000017457324475
136170.00, 0.00000000017284218501
136180.00, 0.00000000021163093500
136190.00, 0.00000000016147660986
136200.00, 0.00000000012155632056
136210.00, 0.00000000007097211707
136220.00, 0.00000000012806156136
136230.00, 0.00000000010667622341
136240.00, 0.00000000013174705771
136250.00, 0.00000000012702705554
136260.00, 0.00000000014025802741
136270.00, 0.00000000018514545452
136280.00, 0.00000000008277134533
136290.00, 0.00000000012571188535
136300.00, 0.00000000009050205030
136310.00, 0.00000000009729728134
136320.00, 0.00000000006977995959
136330.00, 0.00000000016018386617
136340.00, 0.00000000022066148908
136350.00, 0.00000000022401014377
136360.00, 0.00000000014855272568
136370.00, 0.00000000022590396220
136380.00, 0.00000000026595148306
136390.00, 0.00000000030852742583
136400.00, 0.00000000034323655029
136410.00, 0.00000000039016567754
136420.00, 0.00000000044203551930
136430.00, 0.00000000029479485519
136440.00, 0.00000000022399548882
136450.00, 0.00000000020908008658
136460.00, 0.00000000018051049544
136470.00, 0.00000000019492385483
136480.00, 0.00000000023694890494
136490.00, 0.00000000026750512916
136500.00, 0.00000000035997693715
136510.00, 0.00000000031752134255
136520.00, 0.00000000029427837944
136530.00, 0.00000000031639735276
136540.00, 0.00000000034105362978
136550.00, 0.00000000029773250532
136560.00, 0.00000000027752622422
136570.00, 0.00000000028644131511
136580.00, 0.00000000027832181004
136590.00, 0.00000000029235636134
136600.00, 0.00000000022362023344
136610.00, 0.00000000017543078101
136620.00, 0.00000000018006618419
136630.00, 0.00000000016437851080
136640.00, 0.00000000009369016674
136650.00, 0.00000000015778089946
136660.00, 0.00000000021019364027
136670.00, 0.00000000015954726429
136680.00, 0.00000000019759016645
136690.00, 0.00000000021248558468
136700.00, 0.00000000020061818873
136710.00, 0.00000000019730950207
136720.00, 0.00000000014531997827
136730.00, 0.00000000014954060212
136740.00, 0.00000000018580492700
136750.00, 0.00000000017322943080
136760.00, 0.00000000021900370406
136770.00, 0.00000000031963942604
136780.00, 0.00000000028099034211
136790.00, 0.00000000022964896651
136800.00, 0.00000000027425195448
136810.00, 0.00000000022973933866
136820.00, 0.00000000014636780676
136830.00, 0.00000000016530887770
136840.00, 0.00000000012557621609
136850.00, 0.00000000016281909154
136860.00, 0.00000000019987678179
136870.00, 0.00000000019004642304
136880.00, 0.00000000022551338574
136890.00, 0.00000000017521184503
136900.00, 0.00000000010349210378
136910.00, 0.00000000011907586028
136920.00, 0.00000000016770007605
136930.00, 0.00000000018875434549
136940.00, 0.00000000014739942600
136950.00, 0.00000000007865863516
136960.00, 0.00000000000608202377
136970.00, 0.00000000002390665443
136980.00, 0.00000000001677902262
136990.00, 0.00000000001668665206
137000.00, 0.00000000006515343820
137010.00, 0.00000000007864864315
137020.00, 0.00000000000186295424
137030.00, 0.00000000001776823133
137040.00, 0.00000000004317568525
137050.00, 0.00000000007517186873
137060.00, 0.00000000007128009294
137070.00, 0.00000000009181366778
137080.00, 0.00000000002569922053
137090.00, 0.00000000002737099436
137100.00, 0.00000000001758593271
137110.00, 0.00000000003346345423
137120.00, 0.00000000004318123636
137130.00, 0.00000000006395706187
137140.00, 0.00000000012092726820
137150.00, 0.00000000006533906749
137160.00, 0.00000000001048694465
137170.00, 0.00000000008221889836
137180.00, 0.00000000014645440416
137190.00, 0.00000000011662648625
137200.00, 0.00000000009536660350
137210.00, 0.00000000008534306595
137220.00, 0.00000000014800094483
137230.00, 0.00000000010396528083
137240.00, 0.00000000008396194850
137250.00, 0.00000000000113131726
137260.00, 0.00000000006656186713
137270.00, 0.00000000007136713442
137280.00, 0.00000000008698219922
137290.00, 0.00000000011034484437
137300.00, 0.00000000011850009862
137310.00, 0.00000000014071277477
137320.00, 0.00000000009590661598
137330.00, 0.00000000012530509963
137340.00, 0.00000000013780776520
137350.00, 0.00000000015860779357
137360.00, 0.00000000020708879056
137370.00, 0.00000000021968271646
137380.00, 0.00000000026774071848
137390.00, 0.00000000029533642198
137400.00, 0.00000000032234703795
137410.00, 0.00000000038919867329
137420.00, 0.00000000043482750733
137430.00, 0.00000000045866244136
137440.00, 0.00000000054993387621
137450.00, 0.00000000059566973576
137460.00, 0.00000000055279247846
137470.00, 0.00000000048129411567
137480.00, 0.00000000047471981901
137490.00, 0.00000000049982795680
137500.00, 0.00000000048527892815
137510.00, 0.00000000051028159476
137520.00, 0.00000000047019832472
137530.00, 0.00000000046837111967
137540.00, 0.00000000050775628146
137550.00, 0.00000000050939630292
137560.00, 0.00000000049066017915
137570.00, 0.00000000042248737842
137580.00, 0.00000000045475001542
137590.00, 0.00000000044855452686
137600.00, 0.00000000043668824112
137610.00, 0.00000000034865443865
137620.00, 0.00000000030545499463
137630.00, 0.00000000035082692307
137640.00, 0.00000000037732128533
137650.00, 0.00000000042856074245
137660.00, 0.00000000045153347727
137670.00, 0.00000000042289527435
137680.00, 0.00000000046307269130
137690.00, 0.00000000040179215510
137700.00, 0.00000000046962012057
137710.00, 0.00000000040144088054
137720.00, 0.00000000052939563844
137730.00, 0.00000000053205706507
137740.00, 0.00000000051021498138
137750.00, 0.00000000051079918073
137760.00, 0.00000000057515703311
137770.00, 0.00000000047506265588
137780.00, 0.00000000047992276819
137790.00, 0.00000000054071591649
137800.00, 0.00000000043110293113
137810.00, 0.00000000039635983384
137820.00, 0.00000000048080495141
137830.00, 0.00000000047612025433
137840.00, 0.00000000042714631832
137850.00, 0.00000000034647573699
137860.00, 0.00000000039154413045
137870.00, 0.00000000043028336449
137880.00, 0.00000000047854609164
137890.00, 0.00000000053776316733
137900.00, 0.00000000057738347436
137910.00, 0.00000000056486104683
137920.00, 0.00000000057909121942
137930.00, 0.00000000059017679632
137940.00, 0.00000000052093240832
137950.00, 0.00000000046934967024
137960.00, 0.00000000060297544735
137970.00, 0.00000000061386318251
137980.00, 0.00000000062134231094
137990.00, 0.00000000056827742512
138000.00, 0.00000000064020566626
138010.00, 0.00000000063941363315
138020.00, 0.00000000068016703381
138030.00, 0.00000000069120864588
138040.00, 0.00000000072921579886
138050.00, 0.00000000073746098117
138060.00, 0.00000000070693650933
138070.00, 0.00000000075969208702
138080.00, 0.00000000073143424650
138090.00, 0.00000000075011197254
138100.00, 0.00000000068991590219
138110.00, 0.00000000075513351128
138120.00, 0.00000000075624217999
138130.00, 0.00000000074190253940
138140.00, 0.00000000075252515330
138150.00, 0.00000000071720762662
138160.00, 0.00000000069174843631
138170.00, 0.00000000068658323471
138180.00, 0.00000000069752226217
138190.00, 0.00000000062987681737
138200.00, 0.00000000056316640240
138210.00, 0.00000000049286019710
138220.00, 0.00000000042776626685
138230.00, 0.00000000037626279870
138240.00, 0.00000000028219626635
138250.00, 0.00000000027237478939
138260.00, 0.00000000029048741190
138270.00, 0.00000000031803915057
138280.00, 0.00000000031649616261
138290.00, 0.00000000038806069469
138300.00, 0.00000000040874459373
138310.00, 0.00000000048877413228
138320.00, 0.00000000052102677728
138330.00, 0.00000000041895931169
138340.00, 0.00000000042979131365
138350.00, 0.00000000052876281131
138360.00, 0.00000000053159210367
138370.00, 0.00000000047754644683
138380.00, 0.00000000050709991761
138390.00, 0.00000000058723403917
138400.00, 0.00000000060092353316
138410.00, 0.00000000070708394695
138420.00, 0.00000000075534045685
138430.00, 0.00000000070851080558
138440.00, 0.00000000057682170151
138450.00, 0.00000000063277183493
138460.00, 0.00000000064460725646
138470.00, 0.00000000055682369826
138480.00, 0.00000000047098502876
138490.00, 0.00000000040958991754
138500.00, 0.00000000041527470351
138510.00, 0.00000000040249159561
138520.00, 0.00000000034993896669
138530.00, 0.00000000030743585455
138540.00, 0.00000000033729530280
138550.00, 0.00000000033082847573
138560.00, 0.00000000028819879816
138570.00, 0.00000000028068147806
138580.00, 0.00000000029654545486
138590.00, 0.00000000021700152786
138600.00, 0.00000000017759616000
138610.00, 0.00000000017861845336
138620.00, 0.00000000016140178083
138630.00, 0.00000000012294587570
138640.00, 0.00000000011179035475
138650.00, 0.00000000020329338213
138660.00, 0.00000000021078294665
138670.00, 0.00000000023731350218
138680.00, 0.00000000025085333810
138690.00, 0.00000000031646552046
138700.00, 0.00000000025220980859
138710.00, 0.00000000018066037555
138720.00, 0.00000000024280977229
138730.00, 0.00000000025365443079
138740.00, 0.00000000021654122939
138750.00, 0.00000000026780533346
138760.00, 0.00000000018412249503
138770.00, 0.00000000017780954487
138780.00, 0.00000000020658275091
138790.00, 0.00000000019846413402
138800.00, 0.00000000016014922721
138810.00, 0.00000000018468426788
138820.00, 0.00000000008903411342
138830.00, 0.00000000007333644803
138840.00, 0.00000000003074607235
138850.00, 0.00000000003123323822
138860.00, 0.00000000012177903130
138870.00, 0.00000000008609402080
138880.00, 0.00000000001663558180
138890.00, 0.00000000002693356649
138900.00, 0.00000000002506816976
138910.00, 0.00000000001478439593
138920.00, 0.00000000002883937533
138930.00, 0.00000000002382249953
138940.00, 0.00000000003391820158
138950.00, 0.00000000010019141072
138960.00, 0.00000000007313727401
138970.00, 0.00000000006412093079
138980.00, 0.00000000015232459738
138990.00, 0.00000000024825697054
139000.00, 0.00000000032374236625
139010.00, 0.00000000027996249763
139020.00, 0.00000000031098856823
139030.00, 0.00000000021578583365
139040.00, 0.00000000022591528648
139050.00, 0.00000000026394286756
139060.00, 0.00000000026482815940
139070.00, 0.00000000027985502804
139080.00, 0.00000000023408652794
139090.00, 0.00000000027195956598
139100.00, 0.00000000024386914710
139110.00, 0.00000000027567681471
139120.00, 0.00000000025212076871
139130.00, 0.00000000022620283424
139140.00, 0.00000000027035307326
139150.00, 0.00000000035734037951
139160.00, 0.00000000028863889057
139170.00, 0.00000000029251845390
139180.00, 0.00000000025154722749
139190.00, 0.00000000013748913119
139200.00, 0.00000000009529688150
139210.00, 0.00000000021026846930
139220.00, 0.00000000018134027613
139230.00, 0.00000000022010326894
139240.00, 0.00000000021163382158
139250.00, 0.00000000018488344189
139260.00, 0.00000000015081624838
139270.00, 0.00000000017536772035
139280.00, 0.00000000013131296051
139290.00, 0.00000000014150480787
139300.00, 0.00000000018046097949
139310.00, 0.00000000010372924741
139320.00, 0.00000000013978085356
139330.00, 0.00000000010798983929
139340.00, 0.00000000002429967338
139350.00, 0.00000000002278022215
139360.00, 0.00000000004098787976
139370.00, 0.00000000006224554205
139380.00, 0.00000000000877808937
139390.00, 0.00000000006674527597
139400.00, 0.00000000012179079967
139410.00, 0.00000000017741630387
139420.00, 0.00000000018088042175
139430.00, 0.00000000014491052802
139440.00, 0.00000000016512391454
139450.00, 0.00000000011872858252
139460.00, 0.00000000018437140703
