Tempo,Erro Little
248730.00, 0.00000000021803714390
248740.00, 0.00000000027446844797
248750.00, 0.00000000022099300168
248760.00, 0.00000000014436807305
248770.00, 0.00000000008199663171
248780.00, 0.00000000004335731774
248790.00, 0.00000000006330935776
248800.00, 0.00000000013982059954
248810.00, 0.00000000018147261471
248820.00, 0.00000000029938007629
248830.00, 0.00000000034791014514
248840.00, 0.00000000029329783047
248850.00, 0.00000000025926283342
248860.00, 0.00000000030891555980
248870.00, 0.00000000029889690722
248880.00, 0.00000000031447200399
248890.00, 0.00000000027731061891
248900.00, 0.00000000018296475446
248910.00, 0.00000000011638690012
248920.00, 0.00000000016756018795
248930.00, 0.00000000014880185972
248940.00, 0.00000000013247358766
248950.00, 0.00000000019268497908
248960.00, 0.00000000019142021301
248970.00, 0.00000000013447731817
248980.00, 0.00000000013287149159
248990.00, 0.00000000009485745522
249000.00, 0.00000000002599165327
249010.00, 0.00000000008547829111
249020.00, 0.00000000001411137873
249030.00, 0.00000000003801403636
249040.00, 0.00000000007491962606
249050.00, 0.00000000013673684407
249060.00, 0.00000000020364154807
249070.00, 0.00000000022870949579
249080.00, 0.00000000026847146728
249090.00, 0.00000000014900081169
249100.00, 0.00000000016919443624
249110.00, 0.00000000016058265828
249120.00, 0.00000000019817036900
249130.00, 0.00000000026557245292
249140.00, 0.00000000026666668873
249150.00, 0.00000000031616309570
249160.00, 0.00000000028701663268
249170.00, 0.00000000037742609038
249180.00, 0.00000000033324454307
249190.00, 0.00000000032152058793
249200.00, 0.00000000041617909119
249210.00, 0.00000000042852832394
249220.00, 0.00000000051765880471
249230.00, 0.00000000057855231717
249240.00, 0.00000000064264327193
249250.00, 0.00000000065779204306
249260.00, 0.00000000065480776357
249270.00, 0.00000000069454131335
249280.00, 0.00000000063127458816
249290.00, 0.00000000071351280440
249300.00, 0.00000000071040062721
249310.00, 0.00000000075010575529
249320.00, 0.00000000077054096437
249330.00, 0.00000000074231820690
249340.00, 0.00000000072685679697
249350.00, 0.00000000064925131937
249360.00, 0.00000000060664717694
249370.00, 0.00000000053621818097
249380.00, 0.00000000052482107549
249390.00, 0.00000000051565507420
249400.00, 0.00000000045091042011
249410.00, 0.00000000043517900394
249420.00, 0.00000000048764547955
249430.00, 0.00000000039710812416
249440.00, 0.00000000030027536013
249450.00, 0.00000000040952841118
249460.00, 0.00000000030507862903
249470.00, 0.00000000034476954625
249480.00, 0.00000000037981351397
249490.00, 0.00000000036624214772
249500.00, 0.00000000037947245346
249510.00, 0.00000000031114666399
249520.00, 0.00000000019493029413
249530.00, 0.00000000022942003852
249540.00, 0.00000000033564617752
249550.00, 0.00000000035340974591
249560.00, 0.00000000027390001378
249570.00, 0.00000000028187230328
249580.00, 0.00000000028151703191
249590.00, 0.00000000026876989523
249600.00, 0.00000000031653257793
249610.00, 0.00000000036234837353
249620.00, 0.00000000033101343888
249630.00, 0.00000000036888536670
249640.00, 0.00000000038157565996
249650.00, 0.00000000046088644012
249660.00, 0.00000000049543302794
249670.00, 0.00000000061211835600
249680.00, 0.00000000061073990310
249690.00, 0.00000000056820681493
249700.00, 0.00000000056326143749
249710.00, 0.00000000057551119426
249720.00, 0.00000000045906745072
249730.00, 0.00000000043765169266
249740.00, 0.00000000049897153076
249750.00, 0.00000000052146731377
249760.00, 0.00000000055540283483
249770.00, 0.00000000054063775679
249780.00, 0.00000000062753713337
249790.00, 0.00000000065713834374
249800.00, 0.00000000066503957896
249810.00, 0.00000000070828320986
249820.00, 0.00000000080045481354
249830.00, 0.00000000084702378444
249840.00, 0.00000000095081986728
249850.00, 0.00000000088158458311
249860.00, 0.00000000089106322321
249870.00, 0.00000000091854701623
249880.00, 0.00000000091115737177
249890.00, 0.00000000090250296125
249900.00, 0.00000000093180574368
249910.00, 0.00000000092880725333
249920.00, 0.00000000092120444606
249930.00, 0.00000000094500762771
249940.00, 0.00000000085607609890
249950.00, 0.00000000079435835687
249960.00, 0.00000000081504936134
249970.00, 0.00000000078256334746
249980.00, 0.00000000075573325375
249990.00, 0.00000000079188566815
250000.00, 0.00000000080711970440
250010.00, 0.00000000091132790203
250020.00, 0.00000000095452890037
250030.00, 0.00000000094648555660
250040.00, 0.00000000095566576874
250050.00, 0.00000000092749985470
250060.00, 0.00000000086913587438
250070.00, 0.00000000087767659807
250080.00, 0.00000000078847506302
250090.00, 0.00000000081911366578
250100.00, 0.00000000078361495071
250110.00, 0.00000000096143537576
250120.00, 0.00000000098069108390
250130.00, 0.00000000092461505119
250140.00, 0.00000000092531138307
250150.00, 0.00000000094620133950
250160.00, 0.00000000100705221939
250170.00, 0.00000000108988729153
250180.00, 0.00000000107361586288
250190.00, 0.00000000116287424134
250200.00, 0.00000000128127908283
250210.00, 0.00000000130702915158
250220.00, 0.00000000135393918299
250230.00, 0.00000000135861455419
250240.00, 0.00000000144275702496
250250.00, 0.00000000151106860358
250260.00, 0.00000000143568001931
250270.00, 0.00000000151629819811
250280.00, 0.00000000154575729994
250290.00, 0.00000000154683732490
250300.00, 0.00000000155432644533
250310.00, 0.00000000151995038777
250320.00, 0.00000000161460889103
250330.00, 0.00000000161644209129
250340.00, 0.00000000162187063779
250350.00, 0.00000000156271084961
250360.00, 0.00000000165307767475
250370.00, 0.00000000169565339547
250380.00, 0.00000000164754965226
250390.00, 0.00000000162613389421
250400.00, 0.00000000145419676301
250410.00, 0.00000000139384326303
250420.00, 0.00000000128906663122
250430.00, 0.00000000125560006836
250440.00, 0.00000000137626443575
250450.00, 0.00000000122882681808
250460.00, 0.00000000114698650577
250470.00, 0.00000000107421271878
250480.00, 0.00000000116763487767
250490.00, 0.00000000104991215721
250500.00, 0.00000000102708952454
250510.00, 0.00000000098778230040
250520.00, 0.00000000107006314920
250530.00, 0.00000000090085450211
250540.00, 0.00000000089404750270
250550.00, 0.00000000091138474545
250560.00, 0.00000000089040952389
250570.00, 0.00000000094118490779
250580.00, 0.00000000096403596217
250590.00, 0.00000000091355900622
250600.00, 0.00000000085984197540
250610.00, 0.00000000078452444541
250620.00, 0.00000000076833828189
250630.00, 0.00000000080378015355
250640.00, 0.00000000074277295425
250650.00, 0.00000000073832495673
250660.00, 0.00000000071143801961
250670.00, 0.00000000072557782005
250680.00, 0.00000000076207129496
250690.00, 0.00000000072799366535
250700.00, 0.00000000075239370290
250710.00, 0.00000000071894135090
250720.00, 0.00000000077271522514
250730.00, 0.00000000073754335972
250740.00, 0.00000000069992722729
250750.00, 0.00000000075411321632
250760.00, 0.00000000077699269241
250770.00, 0.00000000079069195635
250780.00, 0.00000000077761797002
250790.00, 0.00000000091878860076
250800.00, 0.00000000093156415915
250810.00, 0.00000000103428021703
250820.00, 0.00000000107165476493
250830.00, 0.00000000105855235688
250840.00, 0.00000000111062092856
250850.00, 0.00000000113483622499
250860.00, 0.00000000107196740373
250870.00, 0.00000000096996188859
250880.00, 0.00000000097212193850
250890.00, 0.00000000090616936177
250900.00, 0.00000000089418961124
250910.00, 0.00000000086734530669
250920.00, 0.00000000083967677256
250930.00, 0.00000000082631856912
250940.00, 0.00000000089862339792
250950.00, 0.00000000085975671027
250960.00, 0.00000000086357943019
250970.00, 0.00000000082773965460
250980.00, 0.00000000077370998497
250990.00, 0.00000000068574479428
251000.00, 0.00000000078694029071
251010.00, 0.00000000080652284851
251020.00, 0.00000000072530781381
251030.00, 0.00000000072455463851
251040.00, 0.00000000075347372785
251050.00, 0.00000000076317974163
251060.00, 0.00000000094340180112
251070.00, 0.00000000099961994238
251080.00, 0.00000000096196117738
251090.00, 0.00000000107186792775
251100.00, 0.00000000098982866348
251110.00, 0.00000000097560359791
251120.00, 0.00000000099022656741
251130.00, 0.00000000100082786503
251140.00, 0.00000000108754250050
251150.00, 0.00000000118679110983
251160.00, 0.00000000126884458496
251170.00, 0.00000000120950005567
251180.00, 0.00000000116870069178
251190.00, 0.00000000109768905077
251200.00, 0.00000000110379971829
251210.00, 0.00000000103335651147
251220.00, 0.00000000105278274987
251230.00, 0.00000000099187502656
251240.00, 0.00000000097733732218
251250.00, 0.00000000094306074061
251260.00, 0.00000000094115648608
251270.00, 0.00000000099473140835
251280.00, 0.00000000099150554433
251290.00, 0.00000000096090957413
251300.00, 0.00000000095941743439
251310.00, 0.00000000097314512004
251320.00, 0.00000000088896001671
251330.00, 0.00000000082246742750
251340.00, 0.00000000084546059043
251350.00, 0.00000000085064755240
251360.00, 0.00000000081695361587
251370.00, 0.00000000086157569967
251380.00, 0.00000000086305362856
251390.00, 0.00000000090676621767
251400.00, 0.00000000091449692263
251410.00, 0.00000000085007911821
251420.00, 0.00000000075313266734
251430.00, 0.00000000069788086421
251440.00, 0.00000000064538596689
251450.00, 0.00000000063647576098
251460.00, 0.00000000068457950420
251470.00, 0.00000000069374550549
251480.00, 0.00000000075483796991
251490.00, 0.00000000069474026532
251500.00, 0.00000000064521543663
251510.00, 0.00000000058130922298
251520.00, 0.00000000049439563554
251530.00, 0.00000000044059333959
251540.00, 0.00000000049246295930
251550.00, 0.00000000043971226660
251560.00, 0.00000000037880454329
251570.00, 0.00000000033728042581
251580.00, 0.00000000039402436869
251590.00, 0.00000000043218051360
251600.00, 0.00000000046192383252
251610.00, 0.00000000045722003961
251620.00, 0.00000000042523140564
251630.00, 0.00000000050270898555
251640.00, 0.00000000053515236687
251650.00, 0.00000000051475979035
251660.00, 0.00000000045382364533
251670.00, 0.00000000051295501180
251680.00, 0.00000000036909852952
251690.00, 0.00000000043503689540
251700.00, 0.00000000031944580314
251710.00, 0.00000000027095836685
251720.00, 0.00000000032692071272
251730.00, 0.00000000030942715057
251740.00, 0.00000000020655477329
251750.00, 0.00000000019478818558
251760.00, 0.00000000020965273961
251770.00, 0.00000000010557243968
251780.00, 0.00000000010254552762
251790.00, 0.00000000009407585821
251800.00, 0.00000000016792967017
251810.00, 0.00000000013659473552
251820.00, 0.00000000006717471024
251830.00, 0.00000000001344346856
251840.00, 0.00000000000243005616
251850.00, 0.00000000002464162208
251860.00, 0.00000000004914113561
251870.00, 0.00000000011951328815
251880.00, 0.00000000020983748072
251890.00, 0.00000000017412560283
251900.00, 0.00000000024377300178
251910.00, 0.00000000033396929666
251920.00, 0.00000000035690561617
251930.00, 0.00000000039530334561
251940.00, 0.00000000039651126826
251950.00, 0.00000000037576342038
251960.00, 0.00000000022474466732
251970.00, 0.00000000019575452370
251980.00, 0.00000000008755307590
251990.00, 0.00000000007356959486
252000.00, 0.00000000008598988188
252010.00, 0.00000000012717293885
252020.00, 0.00000000016993340068
252030.00, 0.00000000020273205337
252040.00, 0.00000000001723776677
252050.00, 0.00000000004226308192
252060.00, 0.00000000005134381809
252070.00, 0.00000000009340794804
252080.00, 0.00000000009625011899
252090.00, 0.00000000002737010618
252100.00, 0.00000000006313882750
252110.00, 0.00000000002572164703
252120.00, 0.00000000007288747383
252130.00, 0.00000000008468248325
252140.00, 0.00000000008465406154
252150.00, 0.00000000009909228993
252160.00, 0.00000000005356071142
252170.00, 0.00000000007855760487
252180.00, 0.00000000011036149772
252190.00, 0.00000000003093703071
252200.00, 0.00000000003727507192
252210.00, 0.00000000004254729902
252220.00, 0.00000000000510169684
252230.00, 0.00000000005101696843
252240.00, 0.00000000007689493486
252250.00, 0.00000000017517720607
252260.00, 0.00000000022956214707
252270.00, 0.00000000017399770513
252280.00, 0.00000000016186163521
252290.00, 0.00000000007288747383
252300.00, 0.00000000006015454801
252310.00, 0.00000000009647749266
252320.00, 0.00000000012987300124
252330.00, 0.00000000012543921457
252340.00, 0.00000000015513990093
252350.00, 0.00000000014281908989
252360.00, 0.00000000005420019988
252370.00, 0.00000000018009416181
252380.00, 0.00000000014624390587
252390.00, 0.00000000009940492873
252400.00, 0.00000000009417533420
252410.00, 0.00000000002518163456
252420.00, 0.00000000001909938874
252430.00, 0.00000000000648014975
252440.00, 0.00000000005643130407
252450.00, 0.00000000007602807273
252460.00, 0.00000000001006128514
252470.00, 0.00000000001752198386
252480.00, 0.00000000004752109817
252490.00, 0.00000000001142552719
252500.00, 0.00000000003358024969
252510.00, 0.00000000000147792889
252520.00, 0.00000000012107648217
252530.00, 0.00000000010062706224
252540.00, 0.00000000007423750503
252550.00, 0.00000000006400568964
252560.00, 0.00000000007234746136
252570.00, 0.00000000007621281384
252580.00, 0.00000000018128787360
252590.00, 0.00000000022033930236
252600.00, 0.00000000019457502276
252610.00, 0.00000000017023182863
252620.00, 0.00000000017094237137
252630.00, 0.00000000014713918972
252640.00, 0.00000000016127899016
252650.00, 0.00000000013241674424
252660.00, 0.00000000014223644484
252670.00, 0.00000000017649881556
252680.00, 0.00000000020258994482
252690.00, 0.00000000026597035685
252700.00, 0.00000000025993074360
252710.00, 0.00000000024407142973
252720.00, 0.00000000028921931516
252730.00, 0.00000000015019452348
252740.00, 0.00000000012845191577
252750.00, 0.00000000013100986962
252760.00, 0.00000000009171685633
252770.00, 0.00000000009895018138
252780.00, 0.00000000002665956345
252790.00, 0.00000000000216004992
252800.00, 0.00000000005024958227
252810.00, 0.00000000002680167199
252820.00, 0.00000000000927968813
252830.00, 0.00000000015636203443
252840.00, 0.00000000020759216568
252850.00, 0.00000000023491963930
252860.00, 0.00000000019926460482
252870.00, 0.00000000016615331333
252880.00, 0.00000000015363355033
252890.00, 0.00000000011692691260
252900.00, 0.00000000007817391179
252910.00, 0.00000000003258548986
252920.00, 0.00000000003895195277
252930.00, 0.00000000011040413028
252940.00, 0.00000000014961187844
252950.00, 0.00000000021704238407
252960.00, 0.00000000026234658890
252970.00, 0.00000000032015634588
252980.00, 0.00000000035652192309
252990.00, 0.00000000033705305214
253000.00, 0.00000000029749003261
253010.00, 0.00000000028560975807
253020.00, 0.00000000020341417439
253030.00, 0.00000000028498448046
253040.00, 0.00000000029733371321
253050.00, 0.00000000026162183531
253060.00, 0.00000000022048141091
253070.00, 0.00000000020973800474
253080.00, 0.00000000019467449874
253090.00, 0.00000000014418333194
253100.00, 0.00000000015883472315
253110.00, 0.00000000036772007661
253120.00, 0.00000000028541080610
253130.00, 0.00000000035336711335
253140.00, 0.00000000032075320178
253150.00, 0.00000000034117420000
253160.00, 0.00000000032157743135
253170.00, 0.00000000035649350139
253180.00, 0.00000000030189539757
253190.00, 0.00000000030841817988
253200.00, 0.00000000030507862903
253210.00, 0.00000000031593572203
253220.00, 0.00000000037361758132
