Tempo,Erro Little
151850.00, 0.00000000094278362894
151860.00, 0.00000000092812868502
151870.00, 0.00000000097628216622
151880.00, 0.00000000090913765405
151890.00, 0.00000000096281560502
151900.00, 0.00000000097140961941
151910.00, 0.00000000086941298605
151920.00, 0.00000000091900531629
151930.00, 0.00000000094977359311
151940.00, 0.00000000088493656847
151950.00, 0.00000000079434947509
151960.00, 0.00000000083281648244
151970.00, 0.00000000079719342239
151980.00, 0.00000000084481932561
151990.00, 0.00000000089933926972
152000.00, 0.00000000086227380791
152010.00, 0.00000000081882767233
152020.00, 0.00000000077801232123
152030.00, 0.00000000082517637168
152040.00, 0.00000000082572171323
152050.00, 0.00000000085276496975
152060.00, 0.00000000089092644373
152070.00, 0.00000000091462482033
152080.00, 0.00000000099681507493
152090.00, 0.00000000101900710092
152100.00, 0.00000000106013686718
152110.00, 0.00000000103108988014
152120.00, 0.00000000106175157555
152130.00, 0.00000000105796438277
152140.00, 0.00000000102142294622
152150.00, 0.00000000105512931725
152160.00, 0.00000000111822906490
152170.00, 0.00000000106579634007
152180.00, 0.00000000103378461347
152190.00, 0.00000000107285025308
152200.00, 0.00000000100221342336
152210.00, 0.00000000100935437786
152220.00, 0.00000000103481667679
152230.00, 0.00000000104467545725
152240.00, 0.00000000103075592506
152250.00, 0.00000000105115560700
152260.00, 0.00000000106290265478
152270.00, 0.00000000101534602948
152280.00, 0.00000000105875486156
152290.00, 0.00000000103638519988
152300.00, 0.00000000103849018274
152310.00, 0.00000000103142205887
152320.00, 0.00000000106250475085
152330.00, 0.00000000104209618712
152340.00, 0.00000000091981000594
152350.00, 0.00000000088031271162
152360.00, 0.00000000083444362531
152370.00, 0.00000000076905770641
152380.00, 0.00000000069757177812
152390.00, 0.00000000066860827985
152400.00, 0.00000000068078342963
152410.00, 0.00000000070912165029
152420.00, 0.00000000074673778272
152430.00, 0.00000000075766060093
152440.00, 0.00000000075473316485
152450.00, 0.00000000076640382929
152460.00, 0.00000000069063688102
152470.00, 0.00000000069354122445
152480.00, 0.00000000070950179065
152490.00, 0.00000000076384942815
152500.00, 0.00000000070876993163
152510.00, 0.00000000069732664087
152520.00, 0.00000000068375882734
152530.00, 0.00000000069225691846
152540.00, 0.00000000077606010507
152550.00, 0.00000000079495876548
152560.00, 0.00000000071885253305
152570.00, 0.00000000075873174410
152580.00, 0.00000000065410432626
152590.00, 0.00000000065631056145
152600.00, 0.00000000071085004549
152610.00, 0.00000000073371886344
152620.00, 0.00000000067231376022
152630.00, 0.00000000072775030446
152640.00, 0.00000000067649530422
152650.00, 0.00000000063993965682
152660.00, 0.00000000059980109768
152670.00, 0.00000000063907634740
152680.00, 0.00000000060324190088
152690.00, 0.00000000062790306288
152700.00, 0.00000000068719252511
152710.00, 0.00000000064279426226
152720.00, 0.00000000062012972535
152730.00, 0.00000000061416116637
152740.00, 0.00000000064593663751
152750.00, 0.00000000060638072341
152760.00, 0.00000000064560445878
152770.00, 0.00000000061814908747
152780.00, 0.00000000056243543156
152790.00, 0.00000000063970873043
152800.00, 0.00000000061775651261
152810.00, 0.00000000056173554697
152820.00, 0.00000000053088200502
152830.00, 0.00000000043241143999
152840.00, 0.00000000046398085374
152850.00, 0.00000000046064307924
152860.00, 0.00000000044429704360
152870.00, 0.00000000046217962790
152880.00, 0.00000000044595438453
152890.00, 0.00000000043462122790
152900.00, 0.00000000039355718684
152910.00, 0.00000000040587622152
152920.00, 0.00000000041765346737
152930.00, 0.00000000045101522517
152940.00, 0.00000000046649972774
152950.00, 0.00000000039711167688
152960.00, 0.00000000040272496449
152970.00, 0.00000000046084025485
152980.00, 0.00000000050308734956
152990.00, 0.00000000050752824166
153000.00, 0.00000000045722359232
153010.00, 0.00000000045636028290
153020.00, 0.00000000041011816165
153030.00, 0.00000000044578385427
153040.00, 0.00000000043709924569
153050.00, 0.00000000050684256792
153060.00, 0.00000000049239723410
153070.00, 0.00000000054042281761
153080.00, 0.00000000052854964849
153090.00, 0.00000000046950177079
153100.00, 0.00000000053240434283
153110.00, 0.00000000049416470915
153120.00, 0.00000000043170267361
153130.00, 0.00000000044978420988
153140.00, 0.00000000044943426758
153150.00, 0.00000000057463012126
153160.00, 0.00000000065154637241
153170.00, 0.00000000060848748262
153180.00, 0.00000000066173377888
153190.00, 0.00000000065423400031
153200.00, 0.00000000055891469231
153210.00, 0.00000000050465764900
153220.00, 0.00000000052185811228
153230.00, 0.00000000057160676192
153240.00, 0.00000000065659122583
153250.00, 0.00000000064798477695
153260.00, 0.00000000065568883656
153270.00, 0.00000000073315753468
153280.00, 0.00000000070715522327
153290.00, 0.00000000068527761243
153300.00, 0.00000000075419848145
153310.00, 0.00000000079714546075
153320.00, 0.00000000077291950618
153330.00, 0.00000000078561512851
153340.00, 0.00000000080438233852
153350.00, 0.00000000081948847708
153360.00, 0.00000000083760731684
153370.00, 0.00000000090341423231
153380.00, 0.00000000084079943008
153390.00, 0.00000000085580431630
153400.00, 0.00000000083714901677
153410.00, 0.00000000093810825774
153420.00, 0.00000000098634700407
153430.00, 0.00000000099007202436
153440.00, 0.00000000102696162685
153450.00, 0.00000000099713481916
153460.00, 0.00000000099597841086
153470.00, 0.00000000096764196655
153480.00, 0.00000000097361052553
153490.00, 0.00000000102165031990
153500.00, 0.00000000102896713372
153510.00, 0.00000000105537445449
153520.00, 0.00000000112367004590
153530.00, 0.00000000106350483975
153540.00, 0.00000000103162101084
153550.00, 0.00000000101843333766
153560.00, 0.00000000102071417984
153570.00, 0.00000000100013153315
153580.00, 0.00000000099882591087
153590.00, 0.00000000101400132735
153600.00, 0.00000000102338937324
153610.00, 0.00000000095962349178
153620.00, 0.00000000094426866326
153630.00, 0.00000000096588514964
153640.00, 0.00000000099611519033
153650.00, 0.00000000106520303689
153660.00, 0.00000000100110852941
153670.00, 0.00000000103433528409
153680.00, 0.00000000102005870417
153690.00, 0.00000000108470565863
153700.00, 0.00000000116584786269
153710.00, 0.00000000117705312164
153720.00, 0.00000000112383347073
153730.00, 0.00000000109424824757
153740.00, 0.00000000106641806497
153750.00, 0.00000000109547215743
153760.00, 0.00000000106554765011
153770.00, 0.00000000112791553875
153780.00, 0.00000000120129506342
153790.00, 0.00000000119298881884
153800.00, 0.00000000117351461881
153810.00, 0.00000000116103926473
153820.00, 0.00000000117883480755
153830.00, 0.00000000118081544542
153840.00, 0.00000000117085185991
153850.00, 0.00000000116822640450
153860.00, 0.00000000124244259325
153870.00, 0.00000000123012711128
153880.00, 0.00000000128603971916
153890.00, 0.00000000131390720526
153900.00, 0.00000000131917765600
153910.00, 0.00000000133575639438
153920.00, 0.00000000125861987499
153930.00, 0.00000000125559473929
153940.00, 0.00000000123216459258
153950.00, 0.00000000128869714899
153960.00, 0.00000000126828147984
153970.00, 0.00000000125446497634
153980.00, 0.00000000123470833557
153990.00, 0.00000000123105969863
154000.00, 0.00000000129223742817
154010.00, 0.00000000130403954302
154020.00, 0.00000000129921140513
154030.00, 0.00000000132186883661
154040.00, 0.00000000135377220545
154050.00, 0.00000000131467636777
154060.00, 0.00000000128275701172
154070.00, 0.00000000125527144235
154080.00, 0.00000000129717925290
154090.00, 0.00000000130340360727
154100.00, 0.00000000146018308556
154110.00, 0.00000000147071155254
154120.00, 0.00000000157610990925
154130.00, 0.00000000157392854305
154140.00, 0.00000000160372870539
154150.00, 0.00000000161605839821
154160.00, 0.00000000151061030351
154170.00, 0.00000000153473500575
154180.00, 0.00000000145774770033
154190.00, 0.00000000150540735433
154200.00, 0.00000000154052237633
154210.00, 0.00000000155997170737
154220.00, 0.00000000159666946331
154230.00, 0.00000000159165658431
154240.00, 0.00000000161413638011
154250.00, 0.00000000164888547260
154260.00, 0.00000000159704427460
154270.00, 0.00000000161216817673
154280.00, 0.00000000166561697768
154290.00, 0.00000000162994950870
154300.00, 0.00000000160403246241
154310.00, 0.00000000168129155043
154320.00, 0.00000000167965197306
154330.00, 0.00000000171035452468
154340.00, 0.00000000164785163292
154350.00, 0.00000000165434244082
154360.00, 0.00000000171708336438
154370.00, 0.00000000167833036357
154380.00, 0.00000000163190527758
154390.00, 0.00000000167661617922
154400.00, 0.00000000168448899274
154410.00, 0.00000000164100377731
154420.00, 0.00000000159233515262
154430.00, 0.00000000157826285374
154440.00, 0.00000000168259539635
154450.00, 0.00000000160963331552
154460.00, 0.00000000162058810815
154470.00, 0.00000000161856483771
154480.00, 0.00000000158787116789
154490.00, 0.00000000159501567509
154500.00, 0.00000000153623425092
154510.00, 0.00000000159272239841
154520.00, 0.00000000150461509918
154530.00, 0.00000000149526790949
154540.00, 0.00000000150145318401
154550.00, 0.00000000152810919474
154560.00, 0.00000000147891832114
154570.00, 0.00000000143453071644
154580.00, 0.00000000142206602050
154590.00, 0.00000000140387790282
154600.00, 0.00000000146233247733
154610.00, 0.00000000143568179567
154620.00, 0.00000000150916790176
154630.00, 0.00000000147502987602
154640.00, 0.00000000148905421327
154650.00, 0.00000000151391610359
154660.00, 0.00000000149603884836
154670.00, 0.00000000149855239329
154680.00, 0.00000000146152601133
154690.00, 0.00000000145468703749
154700.00, 0.00000000138824418627
154710.00, 0.00000000131569954931
154720.00, 0.00000000135393740663
154730.00, 0.00000000135342403951
154740.00, 0.00000000142621914279
154750.00, 0.00000000140434330831
154760.00, 0.00000000148130041566
154770.00, 0.00000000151976919938
154780.00, 0.00000000154328461122
154790.00, 0.00000000149016976536
154800.00, 0.00000000149345247280
154810.00, 0.00000000148598822136
154820.00, 0.00000000150454049219
154830.00, 0.00000000152246393270
154840.00, 0.00000000142905065559
154850.00, 0.00000000148894230279
154860.00, 0.00000000152391521624
154870.00, 0.00000000146037137938
154880.00, 0.00000000142728850960
154890.00, 0.00000000153257140312
154900.00, 0.00000000150378021146
154910.00, 0.00000000145971412735
154920.00, 0.00000000146707535009
154930.00, 0.00000000144754785936
154940.00, 0.00000000144509115785
154950.00, 0.00000000153413637349
154960.00, 0.00000000146092737907
154970.00, 0.00000000139925049325
154980.00, 0.00000000138618183598
154990.00, 0.00000000133742439345
155000.00, 0.00000000134812516706
155010.00, 0.00000000132953204002
155020.00, 0.00000000132863142710
155030.00, 0.00000000138986777642
155040.00, 0.00000000137310252057
155050.00, 0.00000000134308741906
155060.00, 0.00000000133966437943
155070.00, 0.00000000134646782612
155080.00, 0.00000000135075595153
155090.00, 0.00000000136619604518
155100.00, 0.00000000138197719934
155110.00, 0.00000000131548993920
155120.00, 0.00000000137484867935
155130.00, 0.00000000132924782292
155140.00, 0.00000000130689770117
155150.00, 0.00000000130799193698
155160.00, 0.00000000126227028829
155170.00, 0.00000000127336008404
155180.00, 0.00000000127452715049
155190.00, 0.00000000125283960983
155200.00, 0.00000000127012711459
155210.00, 0.00000000119432641554
155220.00, 0.00000000121159970945
155230.00, 0.00000000120424026306
155240.00, 0.00000000116180665088
155250.00, 0.00000000116429532682
155260.00, 0.00000000117038467806
155270.00, 0.00000000117263887489
155280.00, 0.00000000116065912437
155290.00, 0.00000000118640386404
155300.00, 0.00000000121226229055
155310.00, 0.00000000117574217029
155320.00, 0.00000000126193810956
155330.00, 0.00000000122510357414
155340.00, 0.00000000125873711454
155350.00, 0.00000000122868826224
155360.00, 0.00000000120462217978
155370.00, 0.00000000120408039095
155380.00, 0.00000000125644206150
155390.00, 0.00000000132732225211
155400.00, 0.00000000139455025305
155410.00, 0.00000000136872557732
155420.00, 0.00000000142679112969
155430.00, 0.00000000137958444668
155440.00, 0.00000000136038025289
155450.00, 0.00000000133736577368
155460.00, 0.00000000133919719758
155470.00, 0.00000000133226762955
155480.00, 0.00000000139735867322
155490.00, 0.00000000151080747912
155500.00, 0.00000000151192836029
155510.00, 0.00000000148151890755
155520.00, 0.00000000148045309345
155530.00, 0.00000000149593226695
155540.00, 0.00000000141221256911
155550.00, 0.00000000145792000694
155560.00, 0.00000000150968659796
155570.00, 0.00000000149015377815
155580.00, 0.00000000141159084421
155590.00, 0.00000000126927091060
155600.00, 0.00000000125617738433
155610.00, 0.00000000120407328552
155620.00, 0.00000000120373222501
155630.00, 0.00000000120422960492
155640.00, 0.00000000114673071039
155650.00, 0.00000000107437259089
155660.00, 0.00000000107446851416
155670.00, 0.00000000109608677690
155680.00, 0.00000000108530961995
155690.00, 0.00000000105745101564
155700.00, 0.00000000097727159698
155710.00, 0.00000000095178975812
155720.00, 0.00000000087627149981
155730.00, 0.00000000092530250129
155740.00, 0.00000000090613028192
155750.00, 0.00000000087456442088
155760.00, 0.00000000087307228114
155770.00, 0.00000000079475803716
155780.00, 0.00000000079731421465
155790.00, 0.00000000079293549504
155800.00, 0.00000000083416118457
155810.00, 0.00000000081828055443
155820.00, 0.00000000077580253333
155830.00, 0.00000000079125506147
155840.00, 0.00000000088079943339
155850.00, 0.00000000084177642634
155860.00, 0.00000000090181373480
155870.00, 0.00000000090689056265
155880.00, 0.00000000081865003665
155890.00, 0.00000000075904971197
155900.00, 0.00000000076675732430
155910.00, 0.00000000078212814003
155920.00, 0.00000000078381390267
155930.00, 0.00000000076661876847
155940.00, 0.00000000076034289975
155950.00, 0.00000000072460437650
155960.00, 0.00000000077690387457
155970.00, 0.00000000074395423155
155980.00, 0.00000000081305806532
155990.00, 0.00000000085127283000
156000.00, 0.00000000080358830701
156010.00, 0.00000000078154371863
156020.00, 0.00000000088171425716
156030.00, 0.00000000092760643611
156040.00, 0.00000000104235553522
156050.00, 0.00000000105887743018
156060.00, 0.00000000097705843416
156070.00, 0.00000000093266372403
156080.00, 0.00000000091612761821
156090.00, 0.00000000091650598222
156100.00, 0.00000000090662588548
156110.00, 0.00000000088307317014
156120.00, 0.00000000087984552977
156130.00, 0.00000000094470919976
156140.00, 0.00000000093380236876
156150.00, 0.00000000097701047252
156160.00, 0.00000000099204378046
156170.00, 0.00000000101807984265
156180.00, 0.00000000108088293871
156190.00, 0.00000000107241504566
156200.00, 0.00000000120741106002
156210.00, 0.00000000118408394201
156220.00, 0.00000000127730004351
156230.00, 0.00000000124293997317
156240.00, 0.00000000134541622288
156250.00, 0.00000000132073907366
156260.00, 0.00000000125662857897
156270.00, 0.00000000126421539903
156280.00, 0.00000000125469235002
156290.00, 0.00000000118583365349
156300.00, 0.00000000112480691428
156310.00, 0.00000000113656106748
156320.00, 0.00000000106411235379
156330.00, 0.00000000112476250536
156340.00, 0.00000000114413367669
