Tempo,Erro Little
219700.00, 0.00000000005613998155
219710.00, 0.00000000011513368037
219720.00, 0.00000000012481926603
219730.00, 0.00000000016444090534
219740.00, 0.00000000012949907813
219750.00, 0.00000000000224886776
219760.00, 0.00000000001545696904
219770.00, 0.00000000011965450852
219780.00, 0.00000000000075495166
219790.00, 0.00000000000938271683
219800.00, 0.00000000003426769979
219810.00, 0.00000000004881073323
219820.00, 0.00000000003726974285
219830.00, 0.00000000001157296481
219840.00, 0.00000000003933120496
219850.00, 0.00000000003383160418
219860.00, 0.00000000003396039006
219870.00, 0.00000000006075939751
219880.00, 0.00000000003268318949
219890.00, 0.00000000011004530620
219900.00, 0.00000000006595968216
219910.00, 0.00000000005521094693
219920.00, 0.00000000004500755324
219930.00, 0.00000000004157119093
219940.00, 0.00000000007114397960
219950.00, 0.00000000002836930690
219960.00, 0.00000000002106315122
219970.00, 0.00000000007037481708
219980.00, 0.00000000007659384238
219990.00, 0.00000000015170353862
220000.00, 0.00000000015051515589
220010.00, 0.00000000013328449455
220020.00, 0.00000000013977796698
220030.00, 0.00000000014385204139
220040.00, 0.00000000012242118430
220050.00, 0.00000000017269297103
220060.00, 0.00000000021987034415
220070.00, 0.00000000018874413144
220080.00, 0.00000000016528733937
220090.00, 0.00000000017634516070
220100.00, 0.00000000022456170257
220110.00, 0.00000000023644641800
220120.00, 0.00000000014613465993
220130.00, 0.00000000002822098111
220140.00, 0.00000000000586553028
220150.00, 0.00000000001858957432
220160.00, 0.00000000000142286183
220170.00, 0.00000000003196820586
220180.00, 0.00000000003651656755
220190.00, 0.00000000000144595447
220200.00, 0.00000000007590816864
220210.00, 0.00000000007841727268
220220.00, 0.00000000024364066320
220230.00, 0.00000000012749001854
220240.00, 0.00000000000677857770
220250.00, 0.00000000010326317579
220260.00, 0.00000000009005063362
220270.00, 0.00000000007531930635
220280.00, 0.00000000006815881193
220290.00, 0.00000000000309885451
220300.00, 0.00000000002716404879
220310.00, 0.00000000006099476479
220320.00, 0.00000000013351275641
220330.00, 0.00000000018797674528
220340.00, 0.00000000009646061727
220350.00, 0.00000000015045653612
220360.00, 0.00000000006954259391
220370.00, 0.00000000004648281760
220380.00, 0.00000000010612932755
220390.00, 0.00000000003257749626
220400.00, 0.00000000004677769283
220410.00, 0.00000000003235189894
220420.00, 0.00000000005221334476
220430.00, 0.00000000009518519306
220440.00, 0.00000000015203127646
220450.00, 0.00000000013192025250
220460.00, 0.00000000023529533877
220470.00, 0.00000000012936318683
220480.00, 0.00000000000794209143
220490.00, 0.00000000009622524999
220500.00, 0.00000000004775291274
220510.00, 0.00000000010477663182
220520.00, 0.00000000007548539571
220530.00, 0.00000000002051425696
220540.00, 0.00000000002145483791
220550.00, 0.00000000010840839337
220560.00, 0.00000000001130118221
220570.00, 0.00000000000272581957
220580.00, 0.00000000006592237867
220590.00, 0.00000000010976197728
220600.00, 0.00000000015239987050
220610.00, 0.00000000007123812651
220620.00, 0.00000000016166357142
220630.00, 0.00000000018994583684
220640.00, 0.00000000008945555408
220650.00, 0.00000000011479084350
220660.00, 0.00000000010720846433
220670.00, 0.00000000012553691420
220680.00, 0.00000000010660805572
220690.00, 0.00000000011370460129
220700.00, 0.00000000008664446938
220710.00, 0.00000000012367085134
220720.00, 0.00000000002914735120
220730.00, 0.00000000021922019755
220740.00, 0.00000000013328183002
220750.00, 0.00000000012912160230
220760.00, 0.00000000017581847089
220770.00, 0.00000000028735414048
220780.00, 0.00000000028394442353
220790.00, 0.00000000030355540304
220800.00, 0.00000000035254998920
220810.00, 0.00000000034970959462
220820.00, 0.00000000030745361812
220830.00, 0.00000000037302516631
220840.00, 0.00000000042689674018
220850.00, 0.00000000032958080709
220860.00, 0.00000000038258551882
220870.00, 0.00000000039785774675
220880.00, 0.00000000044785597453
220890.00, 0.00000000046842885126
220900.00, 0.00000000050513104810
220910.00, 0.00000000048937742747
220920.00, 0.00000000047894932464
220930.00, 0.00000000045786752167
220940.00, 0.00000000043225867330
220950.00, 0.00000000048766146676
220960.00, 0.00000000047113157819
220970.00, 0.00000000045908699065
220980.00, 0.00000000041457060007
220990.00, 0.00000000052600501732
221000.00, 0.00000000060089178078
221010.00, 0.00000000061150462471
221020.00, 0.00000000050739235036
221030.00, 0.00000000043825298945
221040.00, 0.00000000047982595675
221050.00, 0.00000000044424020018
221060.00, 0.00000000045251713487
221070.00, 0.00000000044888892603
221080.00, 0.00000000035617908622
221090.00, 0.00000000039826986153
221100.00, 0.00000000041915804161
221110.00, 0.00000000053395954325
221120.00, 0.00000000066063154947
221130.00, 0.00000000065151439799
221140.00, 0.00000000058221161225
221150.00, 0.00000000047498627254
221160.00, 0.00000000051778137333
221170.00, 0.00000000042566838943
221180.00, 0.00000000046152770494
221190.00, 0.00000000039549252762
221200.00, 0.00000000043621994905
221210.00, 0.00000000053782489573
221220.00, 0.00000000038832848048
221230.00, 0.00000000040899106324
221240.00, 0.00000000046439119217
221250.00, 0.00000000039159697707
221260.00, 0.00000000042313441639
221270.00, 0.00000000038075231856
221280.00, 0.00000000040385383926
221290.00, 0.00000000041286174479
221300.00, 0.00000000040410164104
221310.00, 0.00000000036729108643
221320.00, 0.00000000026528468311
221330.00, 0.00000000026634960903
221340.00, 0.00000000020160850767
221350.00, 0.00000000025788615687
221360.00, 0.00000000022176749326
221370.00, 0.00000000017153301002
221380.00, 0.00000000017996004686
221390.00, 0.00000000010058709421
221400.00, 0.00000000019428192388
221410.00, 0.00000000016748558096
221420.00, 0.00000000020486812247
221430.00, 0.00000000023680346573
221440.00, 0.00000000021950263829
221450.00, 0.00000000028192825852
221460.00, 0.00000000029937918811
221470.00, 0.00000000032694913443
221480.00, 0.00000000026598723224
221490.00, 0.00000000018166090854
221500.00, 0.00000000023152946227
221510.00, 0.00000000023276758299
221520.00, 0.00000000020612489493
221530.00, 0.00000000018516743694
221540.00, 0.00000000014552714589
221550.00, 0.00000000017598900115
221560.00, 0.00000000000035438319
221570.00, 0.00000000000635225206
221580.00, 0.00000000007080913633
221590.00, 0.00000000018626433729
221600.00, 0.00000000017590906509
221610.00, 0.00000000028174529376
221620.00, 0.00000000023988899756
221630.00, 0.00000000026909674489
221640.00, 0.00000000034096370172
221650.00, 0.00000000043706016584
221660.00, 0.00000000044091930107
221670.00, 0.00000000053351456586
221680.00, 0.00000000054268589622
221690.00, 0.00000000054694293539
221700.00, 0.00000000046878945170
221710.00, 0.00000000048543036257
221720.00, 0.00000000047477133336
221730.00, 0.00000000044546943911
221740.00, 0.00000000040613201691
221750.00, 0.00000000030730884504
221760.00, 0.00000000027385294032
221770.00, 0.00000000024877788718
221780.00, 0.00000000030777691507
221790.00, 0.00000000027813484849
221800.00, 0.00000000034892444489
221810.00, 0.00000000027415936188
221820.00, 0.00000000031451730109
221830.00, 0.00000000035175418134
221840.00, 0.00000000030352431679
221850.00, 0.00000000033843505776
221860.00, 0.00000000029949998037
221870.00, 0.00000000015811618681
221880.00, 0.00000000001557065588
221890.00, 0.00000000004659828079
221900.00, 0.00000000000084110496
221910.00, 0.00000000006637179695
221920.00, 0.00000000006955236387
221930.00, 0.00000000013021672629
221940.00, 0.00000000008534506435
221950.00, 0.00000000008745004720
221960.00, 0.00000000019540635776
221970.00, 0.00000000017260681773
221980.00, 0.00000000022922730381
221990.00, 0.00000000016754153620
222000.00, 0.00000000015968737443
222010.00, 0.00000000004285904964
222020.00, 0.00000000009235012755
222030.00, 0.00000000012298961849
222040.00, 0.00000000016124346303
222050.00, 0.00000000012093437363
222060.00, 0.00000000017632384441
222070.00, 0.00000000018142465308
222080.00, 0.00000000017819079545
222090.00, 0.00000000003954259142
222100.00, 0.00000000011586998028
222110.00, 0.00000000005673861381
222120.00, 0.00000000008658673778
222130.00, 0.00000000013302869917
222140.00, 0.00000000013051160153
222150.00, 0.00000000013483081318
222160.00, 0.00000000018469403784
222170.00, 0.00000000018307311223
222180.00, 0.00000000018442314342
222190.00, 0.00000000014551027050
222200.00, 0.00000000011658585208
222210.00, 0.00000000027159785532
222220.00, 0.00000000028025937127
222230.00, 0.00000000032238922643
222240.00, 0.00000000033590552562
222250.00, 0.00000000032852298659
222260.00, 0.00000000028453950307
222270.00, 0.00000000020692780822
222280.00, 0.00000000015074164139
222290.00, 0.00000000018026913295
222300.00, 0.00000000033139713196
222310.00, 0.00000000030729019329
222320.00, 0.00000000020540635859
222330.00, 0.00000000015555734478
222340.00, 0.00000000017863399648
222350.00, 0.00000000005343547826
222360.00, 0.00000000016863044294
222370.00, 0.00000000010456790989
222380.00, 0.00000000007948131042
222390.00, 0.00000000007367972898
222400.00, 0.00000000009861711447
222410.00, 0.00000000004817568566
222420.00, 0.00000000000586553028
222430.00, 0.00000000007986322714
222440.00, 0.00000000007622524834
222450.00, 0.00000000008969802678
222460.00, 0.00000000002086242290
222470.00, 0.00000000006714362399
222480.00, 0.00000000010289635810
222490.00, 0.00000000013401191268
222500.00, 0.00000000023145130257
222510.00, 0.00000000015286794053
222520.00, 0.00000000017814461017
222530.00, 0.00000000017799894891
222540.00, 0.00000000019843504617
222550.00, 0.00000000018718626649
222560.00, 0.00000000008873968227
222570.00, 0.00000000014912693302
222580.00, 0.00000000013181455927
222590.00, 0.00000000019578205723
222600.00, 0.00000000025321966746
222610.00, 0.00000000037934988484
222620.00, 0.00000000039712766409
222630.00, 0.00000000043093884017
222640.00, 0.00000000044866244053
222650.00, 0.00000000046533266129
222660.00, 0.00000000051511239718
222670.00, 0.00000000050855586409
222680.00, 0.00000000055155080503
222690.00, 0.00000000052085535884
222700.00, 0.00000000052724402622
222710.00, 0.00000000057799720565
222720.00, 0.00000000049569148786
222730.00, 0.00000000054961635243
222740.00, 0.00000000047769344036
222750.00, 0.00000000046256154462
222760.00, 0.00000000051038373527
222770.00, 0.00000000043388226345
222780.00, 0.00000000046010573129
222790.00, 0.00000000046195314241
222800.00, 0.00000000047386095048
222810.00, 0.00000000046020698363
222820.00, 0.00000000046849812918
222830.00, 0.00000000053783288934
222840.00, 0.00000000055219384620
222850.00, 0.00000000063595528843
222860.00, 0.00000000066295768875
222870.00, 0.00000000063940053252
222880.00, 0.00000000061852034605
222890.00, 0.00000000066103211793
222900.00, 0.00000000073201267270
222910.00, 0.00000000075352524220
222920.00, 0.00000000080927353707
222930.00, 0.00000000074388939453
222940.00, 0.00000000076824058226
222950.00, 0.00000000081927886697
222960.00, 0.00000000075983752623
222970.00, 0.00000000076497919110
222980.00, 0.00000000073183681337
222990.00, 0.00000000070328187718
223000.00, 0.00000000065356520196
223010.00, 0.00000000066830629919
223020.00, 0.00000000057835691791
223030.00, 0.00000000068633632111
223040.00, 0.00000000063336091927
223050.00, 0.00000000061885252478
223060.00, 0.00000000051690296488
223070.00, 0.00000000052486814894
223080.00, 0.00000000033942004762
223090.00, 0.00000000033897151752
223100.00, 0.00000000028897950699
223110.00, 0.00000000030519053951
223120.00, 0.00000000024134738652
223130.00, 0.00000000019801404960
223140.00, 0.00000000022919621756
223150.00, 0.00000000019608137336
223160.00, 0.00000000017064927249
223170.00, 0.00000000023342394684
223180.00, 0.00000000015581580470
223190.00, 0.00000000019752821601
223200.00, 0.00000000010209433299
223210.00, 0.00000000016117684964
223220.00, 0.00000000017635315430
223230.00, 0.00000000005397104985
223240.00, 0.00000000000346300766
223250.00, 0.00000000005834710493
223260.00, 0.00000000004948663701
223270.00, 0.00000000001959055140
223280.00, 0.00000000003537703464
223290.00, 0.00000000007634071153
223300.00, 0.00000000008931433371
223310.00, 0.00000000023850077469
223320.00, 0.00000000025023361161
223330.00, 0.00000000027933477753
223340.00, 0.00000000031813840451
223350.00, 0.00000000036994940444
223360.00, 0.00000000037849012813
223370.00, 0.00000000051080739638
223380.00, 0.00000000055448268199
223390.00, 0.00000000057529359054
223400.00, 0.00000000053666138200
223410.00, 0.00000000051656812161
223420.00, 0.00000000050919890526
223430.00, 0.00000000045247006142
223440.00, 0.00000000052027626651
223450.00, 0.00000000062895200159
223460.00, 0.00000000066522343189
223470.00, 0.00000000077891737504
223480.00, 0.00000000080731865637
223490.00, 0.00000000073449957227
223500.00, 0.00000000067524918990
223510.00, 0.00000000074169470565
223520.00, 0.00000000064603611349
223530.00, 0.00000000063789329374
223540.00, 0.00000000058148774684
223550.00, 0.00000000063751670609
223560.00, 0.00000000062769256459
223570.00, 0.00000000047177550755
223580.00, 0.00000000039785064132
223590.00, 0.00000000038039882355
223600.00, 0.00000000035327119008
223610.00, 0.00000000039271252916
223620.00, 0.00000000050726978174
223630.00, 0.00000000049313264583
223640.00, 0.00000000056215210265
223650.00, 0.00000000060232974164
223660.00, 0.00000000058999116703
223670.00, 0.00000000058073545972
223680.00, 0.00000000059204907643
223690.00, 0.00000000060892180187
223700.00, 0.00000000071802386259
223710.00, 0.00000000076161743578
223720.00, 0.00000000066144334454
223730.00, 0.00000000071035444194
223740.00, 0.00000000074393469163
223750.00, 0.00000000079122486341
223760.00, 0.00000000076207928856
223770.00, 0.00000000073191230854
223780.00, 0.00000000074991568511
223790.00, 0.00000000072952932584
223800.00, 0.00000000078320550045
223810.00, 0.00000000076018924489
223820.00, 0.00000000080051165696
223830.00, 0.00000000080374817912
223840.00, 0.00000000075569328573
223850.00, 0.00000000068104544226
223860.00, 0.00000000065961991425
223870.00, 0.00000000063042726595
223880.00, 0.00000000067150462968
223890.00, 0.00000000065260241655
223900.00, 0.00000000069318240037
223910.00, 0.00000000073694117475
223920.00, 0.00000000061108185179
223930.00, 0.00000000061450755595
223940.00, 0.00000000065064043042
223950.00, 0.00000000060799987267
223960.00, 0.00000000064104188624
223970.00, 0.00000000053719428905
223980.00, 0.00000000055934901155
223990.00, 0.00000000068448979818
224000.00, 0.00000000067705396845
224010.00, 0.00000000068399153008
224020.00, 0.00000000071212813424
224030.00, 0.00000000061718186117
224040.00, 0.00000000067245320423
224050.00, 0.00000000057172044876
224060.00, 0.00000000051674575730
224070.00, 0.00000000047901682620
224080.00, 0.00000000051766591014
224090.00, 0.00000000052170445741
224100.00, 0.00000000054607340871
224110.00, 0.00000000055776183672
224120.00, 0.00000000063356075941
224130.00, 0.00000000051352699870
224140.00, 0.00000000044280135114
224150.00, 0.00000000039444181255
224160.00, 0.00000000038240877132
224170.00, 0.00000000035354386085
224180.00, 0.00000000040468695062
224190.00, 0.00000000029352431596
